country,year,rneo7
tkm,2001,0.6825722455978394
tkm,2002,0.6058209538459778
tkm,2003,0.5532301068305969
tkm,2004,0.5033665895462036
tkm,2005,0.45501866936683655
tkm,2006,0.4241522550582886
tkm,2007,0.39954283833503723
tkm,2008,0.3714795708656311
tkm,2009,0.35381239652633667
tkm,2010,0.3304334282875061
tkm,2011,0.3056797981262207
tkm,2012,0.2773362994194031
tkm,2013,0.2641938626766205
tkm,2014,0.24970228970050812
tkm,2015,0.24441979825496674
tkm,2016,0.2339940071105957
tkm,2017,0.22879190742969513
tls,2000,0.3299505114555359
tls,2001,0.2963589131832123
tls,2002,0.26660433411598206
tls,2003,0.24553285539150238
tls,2004,0.22768767178058624
tls,2005,0.21042779088020325
tls,2006,0.19488424062728882
tls,2007,0.1850670725107193
tls,2008,0.17951099574565887
tls,2009,0.1761622130870819
tls,2010,0.17208705842494965
tls,2011,0.1661740243434906
tls,2012,0.15886947512626648
tls,2013,0.1545325368642807
tls,2014,0.14996157586574554
tls,2015,0.14398202300071716
tls,2016,0.13912822306156158
tls,2017,0.14239348471164703
ton,2000,0.09595281630754471
ton,2001,0.0947190597653389
ton,2002,0.0937412828207016
ton,2003,0.08793188631534576
ton,2004,0.08688710629940033
ton,2005,0.08458484709262848
ton,2006,0.08502159267663956
ton,2007,0.08540225774049759
ton,2008,0.09062515944242477
ton,2009,0.09089940041303635
ton,2010,0.09145691990852356
ton,2011,0.0872151255607605
ton,2012,0.0879003256559372
ton,2013,0.08355343341827393
ton,2014,0.08363611251115799
ton,2015,0.07897321879863739
ton,2016,0.07821950316429138
ton,2017,0.07444939762353897
tto,2000,0.0
tto,2001,0.0
tto,2002,0.05747081711888313
tto,2003,0.0
tto,2004,0.0
tto,2005,0.0
tto,2006,0.0
tto,2007,0.0
tto,2008,0.0
tto,2009,0.10635369271039963
tto,2010,0.0
tto,2011,0.0
tto,2012,0.029679857194423676
tto,2013,0.028967732563614845
tto,2014,0.028163712471723557
tto,2015,0.02740328572690487
tto,2016,0.026583589613437653
tto,2017,0.02575693093240261
tun,2000,0.042012669146060944
tun,2001,0.03869103267788887
tun,2002,0.03560146316885948
tun,2003,0.03294790908694267
tun,2004,0.03031543828547001
tun,2005,0.027905942872166634
tun,2006,0.02550424262881279
tun,2007,0.023180996999144554
tun,2008,0.020977068692445755
tun,2009,0.01895175501704216
tun,2010,0.017192857339978218
tun,2011,0.01572587341070175
tun,2012,0.014384622685611248
tun,2013,0.013334793038666248
tun,2014,0.012189491651952267
tun,2015,0.011289024725556374
tun,2016,0.010382985696196556
tun,2017,0.011005470529198647
tur,2000,0.0017374490853399038
tur,2001,0.001644752686843276
tur,2002,0.0015342362457886338
tur,2003,0.0014365252573043108
tur,2004,0.0013449101243168116
tur,2005,0.0012553887208923697
tur,2006,0.0011651956010609865
tur,2007,0.0010790671221911907
tur,2008,0.000997430644929409
tur,2009,0.001236106501892209
tur,2010,0.0014193907845765352
tur,2011,0.0
tur,2012,0.0
tur,2013,0.000958013057243079
tur,2014,0.00031751280766911805
tur,2015,0.0003023532626684755
tur,2016,0.00027686706744134426
tur,2017,0.00024952308740466833
tuv,2000,0.0
tuv,2001,0.0
tuv,2002,0.0
tuv,2003,0.0
tuv,2004,0.0
tuv,2005,0.0
tuv,2006,0.0
tuv,2007,0.0
tuv,2008,0.0
tuv,2009,0.0
tuv,2010,0.0
tuv,2011,0.0
tuv,2012,0.0
tuv,2013,0.0
tuv,2014,0.0
tuv,2015,0.0
tuv,2016,0.0
tuv,2017,0.0
tza,2000,0.6540195941925049
tza,2001,0.6685608625411987
tza,2002,0.6683790683746338
tza,2003,0.662708580493927
tza,2004,0.6572796106338501
tza,2005,0.6512959003448486
tza,2006,0.6626778841018677
tza,2007,0.6305452585220337
tza,2008,0.6118159890174866
tza,2009,0.6029532551765442
tza,2010,0.5851655006408691
tza,2011,0.5644327998161316
tza,2012,0.5386602878570557
tza,2013,0.5145761370658875
tza,2014,0.49041470885276794
tza,2015,0.4708297550678253
tza,2016,0.45133185386657715
tza,2017,0.4405266046524048
uga,2000,0.644531786441803
uga,2001,0.6327498555183411
uga,2002,0.6291998028755188
uga,2003,0.641552746295929
uga,2004,0.6387944221496582
uga,2005,0.629462480545044
uga,2006,0.6178485751152039
uga,2007,0.6141902208328247
uga,2008,0.5891817212104797
uga,2009,0.5803686380386353
uga,2010,0.5681354403495789
uga,2011,0.5544898509979248
uga,2012,0.535086989402771
uga,2013,0.5109597444534302
uga,2014,0.4844268560409546
uga,2015,0.4605286121368408
uga,2016,0.438280314207077
uga,2017,0.421559602022171
ukr,2000,0.1018180176615715
ukr,2001,0.09010441601276398
ukr,2002,0.07974469661712646
ukr,2003,0.07100871950387955
ukr,2004,0.0623202845454216
ukr,2005,0.05530961975455284
ukr,2006,0.048370860517024994
ukr,2007,0.04119378328323364
ukr,2008,0.034777358174324036
ukr,2009,0.02927635982632637
ukr,2010,0.02508319914340973
ukr,2011,0.02231523208320141
ukr,2012,0.020250078290700912
ukr,2013,0.018566209822893143
ukr,2014,0.017463652417063713
ukr,2015,0.0169659536331892
ukr,2016,0.016451913863420486
ukr,2017,0.01581759750843048
ury,2000,0.0
ury,2001,0.0
ury,2002,0.0
ury,2003,0.0
ury,2004,0.0
ury,2005,0.0
ury,2006,0.0
ury,2007,0.0
ury,2008,0.0
ury,2009,0.0
ury,2010,0.0
ury,2011,0.0
ury,2012,0.0
ury,2013,0.0
ury,2014,0.0
ury,2015,0.0
ury,2016,0.0
ury,2017,0.0
usa,2000,0.000508316676132381
usa,2001,0.003413017839193344
usa,2002,0.0010268790647387505
usa,2003,0.0025203523691743612
usa,2004,0.0025247870944440365
usa,2005,0.0012423848966136575
usa,2006,0.002210196340456605
usa,2007,0.0017102655256167054
usa,2008,0.0027543525211513042
usa,2009,0.0020222521852701902
usa,2010,0.002831901190802455
usa,2011,0.0018156971782445908
usa,2012,0.0005237764562480152
usa,2013,0.0015532760880887508
usa,2014,0.0007752453093416989
usa,2015,0.002026148373261094
usa,2016,0.0013886550441384315
usa,2017,0.0013493237784132361
uzb,2000,0.5886805653572083
uzb,2001,0.5605481863021851
uzb,2002,0.5291081070899963
uzb,2003,0.49595603346824646
uzb,2004,0.48206838965415955
uzb,2005,0.4717375338077545
uzb,2006,0.4240540862083435
uzb,2007,0.38988548517227173
uzb,2008,0.36055994033813477
uzb,2009,0.33421722054481506
uzb,2010,0.3156889081001282
uzb,2011,0.2767777740955353
uzb,2012,0.23892492055892944
uzb,2013,0.2115214765071869
uzb,2014,0.19334343075752258
uzb,2015,0.18577197194099426
uzb,2016,0.17511016130447388
uzb,2017,0.15930157899856567
vct,2000,0.0
vct,2001,0.0
vct,2002,0.0
vct,2003,0.0
vct,2004,0.0
vct,2005,0.0
vct,2006,0.0
vct,2007,0.0
vct,2008,0.0
vct,2009,0.0
vct,2010,0.0
vct,2011,0.0
vct,2012,0.0
vct,2013,0.0
vct,2014,0.0
vct,2015,0.0
vct,2016,0.0
vct,2017,0.0
ven,2000,0.012291519902646542
ven,2001,0.016334500163793564
ven,2002,0.010435658507049084
ven,2003,0.0016029617981985211
ven,2004,0.006677672266960144
ven,2005,0.013404241763055325
ven,2006,0.01597973331809044
ven,2007,0.01740635372698307
ven,2008,0.011954412795603275
ven,2009,0.024362020194530487
ven,2010,0.00633695675060153
ven,2011,0.011334872804582119
ven,2012,0.04429303854703903
ven,2013,0.021877005696296692
ven,2014,0.03005177341401577
ven,2015,0.0343947559595108
ven,2016,0.04038030654191971
ven,2017,0.04718046635389328
vnm,2000,0.06751854717731476
vnm,2001,0.06356892734766006
vnm,2002,0.05993921309709549
vnm,2003,0.05629175528883934
vnm,2004,0.052610695362091064
vnm,2005,0.04911733791232109
vnm,2006,0.0467715822160244
vnm,2007,0.04585094004869461
vnm,2008,0.046528298407793045
vnm,2009,0.0471947118639946
vnm,2010,0.047124769538640976
vnm,2011,0.04627218469977379
vnm,2012,0.04501619189977646
vnm,2013,0.04353974759578705
vnm,2014,0.042247749865055084
vnm,2015,0.04145500436425209
vnm,2016,0.04059836268424988
vnm,2017,0.03956635668873787
vut,2000,0.08387850970029831
vut,2001,0.08220076560974121
vut,2002,0.08291129767894745
vut,2003,0.08497142046689987
vut,2004,0.08927185088396072
vut,2005,0.09230297803878784
vut,2006,0.09385880082845688
vut,2007,0.09471842646598816
vut,2008,0.09351879358291626
vut,2009,0.09167662262916565
vut,2010,0.09098777174949646
vut,2011,0.09046380966901779
vut,2012,0.08901279419660568
vut,2013,0.08638320118188858
vut,2014,0.0845903530716896
vut,2015,0.08203741908073425
vut,2016,0.07945720106363297
vut,2017,0.07783900946378708
wsm,2000,0.07232969254255295
wsm,2001,0.0686301440000534
wsm,2002,0.0660334900021553
wsm,2003,0.06482122093439102
wsm,2004,0.0650331899523735
wsm,2005,0.06623126566410065
wsm,2006,0.06567377597093582
wsm,2007,0.06474298983812332
wsm,2008,0.0656907930970192
wsm,2009,0.0646665021777153
wsm,2010,0.06322497874498367
wsm,2011,0.06198600307106972
wsm,2012,0.0608668215572834
wsm,2013,0.05795205757021904
wsm,2014,0.056402504444122314
wsm,2015,0.053531989455223083
wsm,2016,0.050814222544431686
wsm,2017,0.05001797154545784
yem,2000,0.17981776595115662
yem,2001,0.17652133107185364
yem,2002,0.17165939509868622
yem,2003,0.16205963492393494
yem,2004,0.15187996625900269
yem,2005,0.14012448489665985
yem,2006,0.13135208189487457
yem,2007,0.12367252260446548
yem,2008,0.11895965784788132
yem,2009,0.1147124171257019
yem,2010,0.11112050712108612
yem,2011,0.1085185632109642
yem,2012,0.10703912377357483
yem,2013,0.10526284575462341
yem,2014,0.10324478894472122
yem,2015,0.10077650099992752
yem,2016,0.09946729242801666
yem,2017,0.09882801026105881
zaf,2000,0.06921671330928802
zaf,2001,0.06761620193719864
zaf,2002,0.06609222292900085
zaf,2003,0.06448688358068466
zaf,2004,0.06291323155164719
zaf,2005,0.06118771433830261
zaf,2006,0.03948329761624336
zaf,2007,0.07525204867124557
zaf,2008,0.056588221341371536
zaf,2009,0.03954074904322624
zaf,2010,0.02978573553264141
zaf,2011,0.037332527339458466
zaf,2012,0.0012041203444823623
zaf,2013,0.0038729168009012938
zaf,2014,0.009889147244393826
zaf,2015,0.02135365642607212
zaf,2016,0.011336060240864754
zaf,2017,0.011092358268797398
zmb,2000,0.9935994148254395
zmb,2001,0.9922656416893005
zmb,2002,0.9603346586227417
zmb,2003,0.9216836094856262
zmb,2004,0.8750277757644653
zmb,2005,0.8245262503623962
zmb,2006,0.7727188467979431
zmb,2007,0.7206399440765381
zmb,2008,0.683816134929657
zmb,2009,0.6309366822242737
zmb,2010,0.5806224942207336
zmb,2011,0.5318572521209717
zmb,2012,0.5003832578659058
zmb,2013,0.4781992435455322
zmb,2014,0.46488964557647705
zmb,2015,0.44767674803733826
zmb,2016,0.4330165982246399
zmb,2017,0.41820576786994934
zwe,2000,0.2700637876987457
zwe,2001,0.26998233795166016
zwe,2002,0.27101945877075195
zwe,2003,0.2742328643798828
zwe,2004,0.27812978625297546
zwe,2005,0.2873993217945099
zwe,2006,0.29903465509414673
zwe,2007,0.30952540040016174
zwe,2008,0.31745490431785583
zwe,2009,0.3130073845386505
zwe,2010,0.2984672784805298
zwe,2011,0.27284228801727295
zwe,2012,0.2477099895477295
zwe,2013,0.22666259109973907
zwe,2014,0.21303869783878326
zwe,2015,0.1978398561477661
zwe,2016,0.18828925490379333
zwe,2017,0.1770637333393097
